,contrast,dissimilarity,homogeneity,energy,correlation,ASM,TEM0,TEM1,TEM2,TEM3,TEM4,TEM5,TEM6,TEM7,TEM8,label
99,468.38750000000005,15.112500000000004,0.08864324693160233,0.06744339190099437,0.17308674758390633,0.004548611111111113,0.08745319701769488,0.14860177507390937,0.22273238983920776,0.021613168093904355,0.013440992966917586,0.03456583160248689,0.024442064317689374,0.014760583999441024,0.07937119761624724,0.0
100,298.7872983870968,11.601814516129034,0.09000650433439994,0.037093486880996174,0.650313734028501,0.001375926768990635,0.08513152776666619,0.1364632550264396,0.14888215313716588,0.031098192435202517,0.015369607265588814,0.030638259332530993,0.02227797620456855,0.02187791188248979,0.0941739487373167,0.0
101,270.50000000000006,11.179435483870972,0.09411349608212938,0.036121921103163146,0.6860148603205697,0.001304793184183143,0.08392423309540191,0.1359875878811721,0.1342523150349058,0.028019075867322496,0.014986554114402643,0.028299868155919408,0.021937833912550248,0.021847698413047498,0.08607840574118204,0.0
102,212.7207661290323,10.57762096774194,0.09751425705319527,0.039223944472467194,0.6292451660781994,0.0015385178199791897,0.08393633557259174,0.1382361524886347,0.13719722372468635,0.029169264911174126,0.014205319035472723,0.02884140727508193,0.021886910221226248,0.017687715656978038,0.09231749393292266,0.0
103,285.9868951612905,12.049395161290327,0.08818620417588399,0.036763271227440476,0.6617953044996029,0.0013515381113423527,0.08054920812413344,0.13611233855722768,0.14126590669192193,0.031376701411024,0.014748672959035331,0.03132598756565338,0.02199834393937942,0.020599927765372096,0.1000827233378433,0.0
104,226.40120967741944,10.709677419354843,0.09887301854496292,0.038754804005526396,0.6459681329589227,0.0015019348335067648,0.0890104735816229,0.1350365789079936,0.14391139432565456,0.030374056375292065,0.015355662090868841,0.030283047602124198,0.022010281986254886,0.019895744242882343,0.09351765630547514,0.0
105,220.70766129032262,10.000000000000002,0.10898519843868754,0.03777216531289354,0.7051308941816681,0.001426736472424558,0.09261726922379201,0.13781978748010287,0.14875772832619388,0.02570878183992992,0.015902708970409178,0.027154482655421662,0.02294062217225541,0.021787777454703224,0.06957627830372691,0.0
106,196.79637096774195,10.203629032258066,0.11397637865684374,0.038332970447241016,0.6853765081600819,0.0014694166233090533,0.0817625905158072,0.13673998664884118,0.14286599466948577,0.030532085517041074,0.014780372637503338,0.03037130665438121,0.022540191356489363,0.020307278100629593,0.0911144533284296,0.0
107,203.13608870967744,10.51108870967742,0.09881932795739054,0.03684610258567957,0.7365132544590909,0.0013576352757544228,0.08711704547556798,0.13614782457795838,0.14287067873096562,0.02945567972293819,0.01514490715598748,0.029486851032899296,0.02212666199383761,0.020882747914223742,0.09630061599727867,0.0
108,263.98185483870975,10.864919354838712,0.09805377485936953,0.03648580861059246,0.6909185862705358,0.001331214229968783,0.08283357851732163,0.13487462868235722,0.13589657522797347,0.028048701456507293,0.014834901428204728,0.028493808486823827,0.021865039440466045,0.021701911912977965,0.08726201674765699,0.0
109,284.6219758064517,12.08568548387097,0.08898785572783292,0.03595273084703026,0.7096257502856137,0.0012925988553590013,0.07673691956857079,0.1352062983257752,0.1466159942450351,0.03094575943418036,0.013979296533873281,0.031691364117181854,0.021716249589092237,0.019856696136394084,0.10479578267543341,0.0
110,190.20416666666665,9.995833333333334,0.09798254927721682,0.06795627679291705,0.8132121830453259,0.004618055555555556,0.08450052019189891,0.14006608853531344,0.1447544135388281,0.022714162770749186,0.013669523149625057,0.027809218119629647,0.022279687353644037,0.016708905530793954,0.07128154429971582,0.0
111,309.51666666666665,13.116666666666667,0.07692741017950039,0.06640573937712178,0.5877490987428943,0.004409722222222223,0.08977266225653456,0.14103540467912265,0.1497621448642005,0.02682202880817247,0.015150521344904135,0.02979671389615591,0.023052156829044962,0.021142659742298807,0.08647722975441864,0.0
112,339.7750000000001,11.466666666666669,0.10124964270638742,0.06770032003863302,0.5501618518732858,0.004583333333333335,0.09341698512811399,0.14273205068912806,0.1792191439563655,0.029777033661348463,0.01665756454943562,0.03181539909251831,0.024348377169619972,0.02261674525017201,0.08396665828413818,0.0
113,256.15,11.083333333333332,0.10864016002167043,0.06770032003863301,0.41078493965358737,0.004583333333333333,0.09480064367857752,0.14411151895434313,0.1569339995584567,0.02321056486076753,0.014653826237395782,0.026836522073676514,0.023538446901354003,0.017818036395855472,0.07223898587563386,0.0
114,263.17083333333335,11.270833333333332,0.10022766837718969,0.06770032003863301,0.6790984609290187,0.004583333333333333,0.09481717529817264,0.13957767527956275,0.14192740168614293,0.027208022688189667,0.01625455321722913,0.026818855825864393,0.023025411516259447,0.023385492538135613,0.07236122358773592,0.0
115,286.3458333333333,11.5375,0.09972614394745719,0.06795627679291705,0.6801730410733613,0.004618055555555556,0.09138556159843404,0.13916299645212593,0.13718052450702345,0.025329346145718638,0.01469615072347714,0.02735004949228699,0.02271923970949696,0.01746132372404435,0.08664998387329978,0.0
116,218.84166666666667,11.416666666666666,0.07283565348302853,0.06692657668420421,0.6484916599117089,0.004479166666666667,0.08261309131674532,0.14088227634487363,0.1562639270165822,0.02618382856870645,0.013458736858913233,0.02950846936890417,0.022313203073143262,0.018992877832646245,0.09197410464999903,0.0
117,251.25833333333333,10.941666666666666,0.11213537744945369,0.06972166887783963,0.4979345064890188,0.004861111111111111,0.09173909843188949,0.14060690807022214,0.1536482504943633,0.022133132869756798,0.013776055349316214,0.025987931697236188,0.022931195044488407,0.017793949918056575,0.06847172522356254,0.0
118,316.57916666666665,11.120833333333332,0.08939387856714304,0.06871842709362767,0.5549506636730096,0.004722222222222222,0.08804707134905143,0.1417653837994004,0.14426656204675323,0.02684901158612928,0.014402588923078418,0.02670138959726454,0.022514578126160065,0.019616373688091774,0.06421125543364364,0.0
119,289.3708333333333,11.920833333333334,0.08238334414132577,0.06588078458684124,0.6437786732661569,0.004340277777777778,0.08533823055092853,0.1383684544840666,0.1438689354675134,0.020197354181875234,0.013487712700079379,0.02481459774179048,0.021899152346039442,0.0175153035698312,0.0667227461290639,0.0
120,120.59375000000003,7.94858870967742,0.14139142016067285,0.03806695078326453,0.9121682583455142,0.0014490927419354843,0.07103206152154846,0.13196379210095247,0.1423779305638083,0.02241883002713337,0.011505850761927849,0.023764265826953228,0.01957756031619609,0.015482526763749348,0.05276417346649899,0.0
121,118.87500000000003,7.705645161290324,0.1438157953916892,0.038200192180436326,0.9164042252736382,0.0014592546826222687,0.07527873469371324,0.13156505717056616,0.15386205532867397,0.023741349496374145,0.012329498662489212,0.025197643428390735,0.019698275707941675,0.016666332156957404,0.053360738260797375,0.0
122,130.60887096774195,8.328629032258066,0.12975148763442712,0.03717558248908423,0.9117419736371316,0.0013820239334027058,0.07807515607193909,0.1291610687003849,0.15931966501258443,0.02821791220160945,0.013616936942596412,0.027731314480095103,0.01978312305311453,0.01787897752358328,0.06231435098501378,0.0
123,122.4264112903226,7.932459677419356,0.13781076467155434,0.03777216531289354,0.9102575643106408,0.001426736472424558,0.07301350969374852,0.13346416213523002,0.15277872437259024,0.023509118541115058,0.012265955439633273,0.02564181008048016,0.020138905336812934,0.016570296601319125,0.05239586235217075,0.0
124,136.5433467741936,8.527217741935488,0.12407005446638822,0.03777216531289355,0.8871087887734852,0.0014267364724245587,0.07633071341715954,0.13122208929541906,0.13449882575029035,0.023356557454981844,0.01245143190067184,0.024263012899400853,0.019627939630840554,0.016645074698027198,0.055918056641108126,0.0
125,122.4223790322581,8.059475806451616,0.13892866711892204,0.037906442897103175,0.9054133232744019,0.0014368984131113436,0.07558649206763329,0.13076015145126124,0.16255454718519427,0.025772564869353445,0.012492567217837945,0.026991734586756216,0.019784933515029798,0.016975818819854636,0.05713934859206403,0.0
126,123.8185483870968,8.080645161290326,0.1330614686100472,0.038279914407353885,0.9029817520324904,0.0014653518470343395,0.0760068368603643,0.13251828455752132,0.17058337566199946,0.02429988668332772,0.012424100983693316,0.02728644777938725,0.019954650129195634,0.01578931012165174,0.0533175777023492,0.0
127,122.35483870967744,8.098790322580646,0.14006835547627505,0.038332970447241016,0.8994965991010115,0.001469416623309053,0.07154034382157702,0.1326035846108656,0.15189355522627113,0.023711067652110833,0.011965208039755445,0.02596629190567671,0.01990040751336312,0.016743971638080266,0.05668710417770224,0.0
128,117.88407258064518,7.78326612903226,0.13614278696568544,0.03820019218043633,0.9094465076728694,0.0014592546826222691,0.07978444781682949,0.13181138359010675,0.13083636744026625,0.02266037792689132,0.012993149996787289,0.022795460392095238,0.019752205533296718,0.01628344932021826,0.05314360851377638,0.0
129,136.61290322580646,8.318548387096776,0.13443290345570919,0.03817358110637398,0.8890621167181074,0.0014572222944849121,0.07338772774350664,0.13207256136422837,0.15201410070142568,0.027235834919325946,0.012771823162549113,0.026824776961213947,0.020201818351656575,0.01784913894571724,0.059369410986470084,0.0
130,89.76666666666667,6.9833333333333325,0.16327419736957222,0.06846531968814576,0.9379510446154257,0.0046875,0.08174264191249798,0.13293325313760795,0.1932655740952484,0.024829685006740553,0.013701291262151433,0.02897376355718581,0.020615286603261472,0.017554607913866864,0.04839454029343041,0.0
131,111.95416666666667,7.379166666666666,0.15277740853907587,0.06972166887783963,0.9289723018266495,0.004861111111111111,0.08100408344712881,0.13159041611803907,0.1267727497236735,0.020778518847152094,0.013284371122583447,0.02226409131492559,0.019743776125354287,0.017673845065720343,0.04569730086800655,0.0
132,143.02083333333337,8.262500000000001,0.15489690454732025,0.0687184270936277,0.9151954223041477,0.004722222222222225,0.07356718133176067,0.13677459484488885,0.17656758782528356,0.02794845382115745,0.012908293123059817,0.0299034442734051,0.021584564416792157,0.01687240839203723,0.058800906139008825,0.0
133,112.65,7.2666666666666675,0.1803730738192244,0.06922186552431729,0.8895192568455195,0.004791666666666666,0.07909144492394071,0.13877227882265436,0.12936487347924813,0.021629412285506175,0.013246807524186673,0.021636012289254977,0.020851139843447428,0.018452962481282687,0.0439590249687262,0.0
134,76.75416666666668,6.037500000000001,0.18808013027577292,0.0694722166688878,0.9501187190043964,0.0048263888888888905,0.07815346001382624,0.1322294058243761,0.17726017472198485,0.023507824632061837,0.013232937249332073,0.028070158872570607,0.020547197311585535,0.017190677893734563,0.0508457216325246,0.0
135,147.1,8.708333333333334,0.12085208176878141,0.06770032003863301,0.8784365154403531,0.004583333333333333,0.0743081200613826,0.1372018323150475,0.1526727264105406,0.025600949854227957,0.012696846720579864,0.026384697951645972,0.02121593983181799,0.01837322362441495,0.05428161521848258,0.0
136,103.95833333333333,7.825000000000001,0.12734681806981452,0.06922186552431729,0.9335033953303757,0.004791666666666666,0.07212836770293067,0.13793868780991086,0.20271064052026058,0.023675867110685648,0.012026645016282375,0.030219883807536457,0.021935650591333872,0.016061956389829435,0.05191890294897308,0.0
137,126.36249999999998,8.079166666666666,0.12340747274460151,0.06795627679291705,0.8804618332546286,0.004618055555555556,0.08281044309841769,0.13241423993334833,0.14233068810345803,0.02555009968182532,0.013610170397136051,0.024391639359870147,0.02086889085671075,0.01927792013844338,0.05194010395769816,0.0
138,133.61250000000004,8.037500000000001,0.1166639526336272,0.06614378277661478,0.9051774456946247,0.004375000000000002,0.06957731518191396,0.141872448323519,0.19418619949765947,0.02965111967700464,0.013506157823231814,0.031855020593380766,0.022212056198676697,0.01953634417412277,0.049928836529165965,0.0
139,127.4875,8.279166666666667,0.13837748082302453,0.06846531968814576,0.9049978632885488,0.0046875,0.07587908877069856,0.14208748618585137,0.20453568903329494,0.025901882981989238,0.013153752655283126,0.03236034782240645,0.022543153743837405,0.017226427579597397,0.06162887093765146,0.0
140,399.95564516129036,13.052419354838712,0.12979094439039665,0.038728574016730945,0.4620004521513072,0.0014999024453694074,0.07523701264897184,0.1340680292099644,0.14581968433401804,0.030306207069516332,0.013947481800583575,0.02955224829814907,0.020945548825562762,0.02044757772796896,0.08584062146475253,0.0
141,401.02318548387103,12.8054435483871,0.12973873219849885,0.038570819495381034,0.49152845210483825,0.0014877081165452658,0.06732645119551806,0.13329679625337051,0.14379108224768494,0.030597993583556027,0.013090231203214491,0.029559615499996,0.020157285099712402,0.02010386398387962,0.08993685204312427,0.0
142,438.16633064516134,13.861895161290327,0.11246422924270864,0.03739362296570849,0.46800915026401496,0.0013982830385015613,0.07021954931957063,0.1337273216006339,0.1428183973673334,0.029144707346696972,0.013258553054288679,0.029308907393584497,0.020488825782316505,0.02053915910400632,0.09860601288877455,0.0
143,428.490927419355,13.585685483870972,0.11554010915634735,0.037366437485585983,0.48480309085511897,0.0013962506503642051,0.07362058464057956,0.13118715033096287,0.15129480906608367,0.030760186033003515,0.013938559091294123,0.031029635396288214,0.020653761601852262,0.02118281816605018,0.1024327082484581,0.0
144,421.2852822580646,13.28326612903226,0.1268757592767779,0.0378796254597902,0.4825574070707753,0.001434866024973986,0.06500011759813247,0.13392369426922876,0.1532361134120615,0.029091487704606064,0.012659018514577295,0.029272976737652695,0.0201136752649818,0.018593477487825673,0.08725687621380562,0.0
145,457.1250000000001,14.354838709677423,0.10974170386012758,0.037011209174769806,0.49152311592597003,0.0013698296045785644,0.06802114719689066,0.13399427592523233,0.15114836437621065,0.029735935012022506,0.013557660125373164,0.02951717030440973,0.02050957016063034,0.02128068501287138,0.08981997334553345,0.0
146,446.13407258064524,14.176411290322582,0.11974402566757164,0.038279914407353885,0.4392316389721278,0.0014653518470343395,0.07246033065623375,0.13294977935273392,0.14349675552205354,0.029748823186459647,0.01366886600545784,0.029200037093322955,0.020261954846493048,0.019442909965309917,0.0904849507071726,0.0
